;2025;2030;2035;2040;2045;2050
321;0,000135917;0,0001427;8,98778E-05;9,45322E-05;0,000115469;0,000115469
322;0,00011521;8,97322E-05;0,000111309;0,000153163;0,000145249;0,000145249
323;0,000107495;0,000114053;0,000149501;0,00017992;0,000171215;0,000171215
324;9,90029E-05;0,000117756;0,000168145;0,000169673;0,0001877;0,0001877
325;0,000103484;0,000108502;0,000147958;0,000202298;0,000186021;0,000186021
326;0,00010114;0,000124021;0,000162595;0,000185323;0,000181269;0,000181269
327;0,000168853;0,000194655;0,00013792;0,000184144;0,000188583;0,000188583
328;0,000204664;0,000224358;0,000137801;0,000161146;0,000188135;0,000188135
329;0,00024486;0,000253775;0,000151394;0,000197206;0,000213536;0,000213536
330;0,000281638;0,000280011;0,000227426;0,000250708;0,000276143;0,000276143
331;0,000222165;0,000159172;0,000195139;0,000203948;0,000222755;0,000222755
332;0,000145308;9,87574E-05;0,00015293;0,00017637;0,000162948;0,000162948
333;0,000119416;9,26975E-05;0,0001091;0,000127348;0,000109919;0,000109919
334;0,000116148;9,74116E-05;0,00016303;0,000174194;0,000168684;0,000168684
335;9,33518E-05;7,84457E-05;0,000125608;0,000127867;0,000118831;0,000118831
336;5,67281E-05;2,53258E-05;3,04878E-05;3,72293E-05;4,96537E-05;4,96537E-05
337;5,46101E-05;3,594E-05;5,38743E-05;4,1777E-05;3,67088E-05;3,67088E-05
338;4,68613E-05;6,2646E-05;5,34322E-05;4,3005E-05;4,2319E-05;4,2319E-05
339;5,49168E-05;6,47082E-05;4,12961E-05;4,79151E-05;3,31104E-05;3,31104E-05
340;5,60142E-05;4,77993E-05;3,56683E-05;5,05559E-05;3,75143E-05;3,75143E-05
341;5,96006E-05;9,65556E-05;8,8831E-05;4,10785E-05;2,54112E-05;2,54112E-05
342;7,09558E-05;5,56185E-05;3,71821E-05;1,46141E-05;1,32908E-05;1,32908E-05
343;5,18348E-05;3,93691E-05;3,50071E-05;7,8156E-06;9,07998E-06;9,07998E-06
344;6,75318E-05;9,3711E-05;0,00011105;2,98049E-05;3,55111E-05;3,55111E-05
345;0,000139794;0,000171772;0,000153006;8,19067E-05;9,00705E-05;9,00705E-05
346;0,00012022;0,000110436;9,81793E-05;0,000115707;0,000127233;0,000127233
347;0,000122324;9,92715E-05;9,33667E-05;0,000141141;0,000166542;0,000166542
348;0,000113691;0,000114883;0,00012789;0,000142887;0,000146025;0,000146025
349;0,000104619;0,000104304;0,000101161;0,00013341;0,000147654;0,000147654
350;0,000110251;0,000127847;0,000121061;0,000160537;0,000147725;0,000147725
351;0,000162889;0,00018754;0,000198249;0,000150565;0,00013344;0,00013344
352;0,000205991;0,000266351;0,00026729;0,00014756;0,000137668;0,000137668
353;0,000238337;0,000274302;0,000264487;0,00014129;0,000153084;0,000153084
354;0,000277977;0,000292199;0,000267633;0,000235122;0,000216443;0,000216443
355;0,000209363;0,000177014;0,000163333;0,000179788;0,000199989;0,000199989
356;0,000132542;0,000109575;0,000104234;0,000125681;0,000140706;0,000140706
357;0,000113177;9,74311E-05;8,64098E-05;9,98363E-05;0,000109909;0,000109909
358;0,000116867;0,000110598;0,000100324;0,000136506;0,000128216;0,000128216
359;9,95484E-05;7,49116E-05;6,56345E-05;0,000137455;0,000122786;0,000122786
360;4,65879E-05;2,73027E-05;2,85128E-05;2,80103E-05;2,04912E-05;2,04912E-05
361;5,0145E-05;5,35628E-05;5,5521E-05;4,70183E-05;4,26031E-05;4,26031E-05
362;5,0869E-05;5,44262E-05;6,90082E-05;4,79634E-05;4,28624E-05;4,28624E-05
363;6,85778E-05;6,45934E-05;6,25769E-05;5,50677E-05;3,86081E-05;3,86081E-05
364;5,75816E-05;3,47851E-05;4,89112E-05;3,10205E-05;4,19205E-05;4,19205E-05
365;7,41864E-05;0,000102163;8,59303E-05;7,455E-05;8,2052E-05;8,2052E-05
366;6,56679E-05;5,03327E-05;5,37331E-05;4,01006E-05;3,16659E-05;3,16659E-05
367;4,56035E-05;3,88825E-05;4,47025E-05;4,13529E-05;3,05552E-05;3,05552E-05
368;8,2067E-05;9,89369E-05;0,000108595;0,000104759;9,72551E-05;9,72551E-05
369;0,000142821;0,000152938;0,000149109;0,000142024;0,000136568;0,000136568
370;0,000116491;0,000125161;9,00231E-05;0,000101378;9,87511E-05;9,87511E-05
371;0,000100233;0,00010491;9,84369E-05;0,000115826;0,000118024;0,000118024
372;0,000109237;0,000116082;0,00011684;0,000102847;0,000106863;0,000106863
373;0,000105096;0,000120943;0,00012066;0,000104101;9,18632E-05;9,18632E-05
374;0,000116716;0,000109337;0,000118697;0,000114487;0,000117223;0,000117223
375;0,000165481;0,000213681;0,000210735;0,000175224;0,000186709;0,000186709
376;0,000226442;0,00022432;0,000248825;0,000234926;0,000233377;0,000233377
377;0,00027644;0,000258047;0,000276995;0,000258845;0,000240454;0,000240454
378;0,000301671;0,000278654;0,000323426;0,000271883;0,00029019;0,00029019
379;0,000216457;0,000161237;0,000164153;0,000128961;0,000168894;0,000168894
380;0,00015348;0,000119155;0,000103186;0,000105832;9,83479E-05;9,83479E-05
381;0,000120165;9,79006E-05;9,78795E-05;9,12287E-05;8,55425E-05;8,55425E-05
382;0,000111252;9,08954E-05;0,000114993;9,51052E-05;9,00074E-05;9,00074E-05
383;0,000103298;7,76171E-05;8,3604E-05;7,34462E-05;8,75247E-05;8,75247E-05
384;5,73293E-05;3,45103E-05;3,08607E-05;3,7451E-05;3,18487E-05;3,18487E-05
385;4,52958E-05;5,20853E-05;4,78503E-05;5,18124E-05;5,42604E-05;5,42604E-05
386;5,22821E-05;5,99552E-05;6,79695E-05;5,91414E-05;4,98418E-05;4,98418E-05
387;5,43061E-05;4,57612E-05;5,77048E-05;5,30418E-05;5,18326E-05;5,18326E-05
388;5,06237E-05;4,32535E-05;4,42047E-05;3,59331E-05;4,1032E-05;4,1032E-05
389;7,54729E-05;8,75342E-05;8,001E-05;7,94428E-05;9,35661E-05;9,35661E-05
390;7,23132E-05;6,59165E-05;5,2353E-05;3,82813E-05;3,60941E-05;3,60941E-05
391;5,56082E-05;5,67194E-05;4,09369E-05;4,54983E-05;3,55722E-05;3,55722E-05
392;7,9887E-05;0,000107758;9,00099E-05;0,000114128;0,000113115;0,000113115
393;0,000136277;0,000166901;0,00016832;0,000163209;0,000159793;0,000159793
394;0,000112138;0,000100085;0,00011284;8,60755E-05;9,54909E-05;9,54909E-05
395;0,00010971;8,77663E-05;0,000114997;0,000107784;9,89798E-05;9,89798E-05
396;0,000109985;0,000100379;0,000134828;0,000108711;0,000113523;0,000113523
397;9,97667E-05;0,000104354;0,00011495;0,000117035;0,000116836;0,000116836
398;0,000122386;0,000127474;0,000133206;0,000114334;0,000129286;0,000129286
399;0,000174747;0,000207084;0,000213862;0,000224617;0,000216617;0,000216617
400;0,000228556;0,000254928;0,000268674;0,000258608;0,000275131;0,000275131
401;0,000255159;0,000266471;0,000262631;0,000235043;0,000262825;0,000262825
402;0,000278307;0,000291549;0,000326138;0,00030402;0,000320416;0,000320416
403;0,00021932;0,000139811;0,00017803;0,000166148;0,000170897;0,000170897
404;0,000149719;0,000100457;0,000124362;0,000105057;9,19685E-05;9,19685E-05
405;0,000122998;9,18998E-05;0,000103321;9,81189E-05;9,02559E-05;9,02559E-05
406;0,000117685;0,00010389;9,33259E-05;0,000111604;0,000108408;0,000108408
407;9,15882E-05;9,32817E-05;7,86596E-05;7,95624E-05;8,81971E-05;8,81971E-05
408;4,99266E-05;2,91124E-05;2,65356E-05;2,86054E-05;2,88876E-05;2,88876E-05
409;3,94569E-05;6,01834E-05;5,2739E-05;5,36678E-05;5,15522E-05;5,15522E-05
410;4,04587E-05;6,49515E-05;6,1747E-05;5,91227E-05;6,44502E-05;6,44502E-05
411;3,90991E-05;5,76832E-05;6,06647E-05;5,94717E-05;5,22616E-05;5,22616E-05
412;4,67932E-05;3,55581E-05;4,21065E-05;4,95692E-05;4,28307E-05;4,28307E-05
413;4,72756E-05;8,55948E-05;8,58657E-05;9,2921E-05;0,000111936;0,000111936
414;2,55752E-05;5,85229E-05;4,78767E-05;6,13067E-05;4,97984E-05;4,97984E-05
415;1,51719E-05;3,73102E-05;5,78815E-05;6,24156E-05;4,05007E-05;4,05007E-05
416;2,72847E-05;0,000111705;0,000112442;0,000115163;0,000112525;0,000112525
417;5,97695E-05;0,000171541;0,000176137;0,000183227;0,00017756;0,00017756
418;0,000108227;0,000124301;9,89683E-05;9,88121E-05;0,000108731;0,000108731
419;0,000146487;0,000102281;0,000115867;0,000108662;0,000115482;0,000115482
420;0,000168516;0,000122265;0,000126372;0,000141315;0,000119206;0,000119206
421;0,000187314;0,000101623;9,71599E-05;0,00012605;0,000114066;0,000114066
422;0,000172698;0,000123508;0,000120928;0,000140267;0,000137985;0,000137985
423;0,000181901;0,000202992;0,000210264;0,000219658;0,000223132;0,000223132
424;0,000168912;0,000263303;0,000279223;0,000261077;0,000266045;0,000266045
425;0,000172536;0,000272784;0,000260768;0,000277411;0,000290981;0,000290981
426;0,000198479;0,00027307;0,000328582;0,000306355;0,000304833;0,000304833
427;0,00021511;0,000160247;0,000154001;0,000169642;0,000158341;0,000158341
428;0,000187688;0,000103061;0,000113662;0,000104746;9,83323E-05;9,83323E-05
429;0,000161205;8,93819E-05;8,68115E-05;0,000103223;8,65216E-05;8,65216E-05
430;0,00015358;0,000111751;0,000117113;0,000104405;0,000108443;0,000108443
431;0,000139812;8,0889E-05;8,4777E-05;8,91358E-05;7,40881E-05;7,40881E-05
432;8,16707E-05;3,94228E-05;3,90166E-05;3,60271E-05;2,96451E-05;2,96451E-05
433;4,92359E-05;3,88658E-05;5,33138E-05;5,80274E-05;7,13502E-05;7,13502E-05
434;4,30916E-05;4,8356E-05;6,38293E-05;5,94721E-05;6,41764E-05;6,41764E-05
435;4,73183E-05;5,13601E-05;5,26398E-05;6,14054E-05;5,64252E-05;5,64252E-05
436;4,69247E-05;4,31648E-05;4,33734E-05;4,15515E-05;4,45452E-05;4,45452E-05
437;3,72246E-05;3,30952E-05;9,97843E-05;9,87181E-05;9,95626E-05;9,95626E-05
438;2,25417E-05;1,33973E-05;5,89255E-05;4,46827E-05;4,97122E-05;4,97122E-05
439;1,21188E-05;8,09133E-06;4,02234E-05;3,67867E-05;3,69421E-05;3,69421E-05
440;2,16118E-05;4,32915E-05;9,30854E-05;8,89758E-05;0,000122752;0,000122752
441;5,54778E-05;0,000119643;0,000155431;0,00018242;0,000177499;0,000177499
442;9,95826E-05;0,000176203;9,73168E-05;0,000112436;8,24956E-05;8,24956E-05
443;0,000116642;0,00017496;0,000108585;0,000121714;0,000107512;0,000107512
444;0,000134558;0,00017971;0,000124013;0,000127801;0,000124825;0,000124825
445;0,000139206;0,000204649;0,000111994;0,000115748;0,000114626;0,000114626
446;0,000150634;0,000215693;0,000136875;0,00014299;0,000133876;0,000133876
447;0,00015091;0,000188882;0,000251526;0,000206449;0,000219175;0,000219175
448;0,000161877;0,000183426;0,000281567;0,00028541;0,000255073;0,000255073
449;0,000150598;0,000198267;0,000300007;0,000289562;0,000284876;0,000284876
450;0,00019601;0,000313997;0,00029554;0,000312787;0,000294703;0,000294703
451;0,000199728;0,000243825;0,000184034;0,000163918;0,000161226;0,000161226
452;0,00017783;0,000164667;0,000113512;0,000109872;0,000104528;0,000104528
453;0,000137287;0,000136744;9,59106E-05;8,57617E-05;0,000112579;0,000112579
454;0,000150664;0,000173529;0,000103146;0,000119476;0,000121793;0,000121793
455;0,000119805;0,000119372;8,09304E-05;7,5342E-05;7,55892E-05;7,55892E-05
456;6,60095E-05;3,68939E-05;3,09548E-05;4,08594E-05;3,90594E-05;3,90594E-05
457;5,85065E-05;4,21776E-05;4,17597E-05;6,60119E-05;5,31305E-05;5,31305E-05
458;5,11833E-05;3,90258E-05;6,87537E-05;6,04002E-05;6,34895E-05;6,34895E-05
459;5,20093E-05;3,46021E-05;4,4899E-05;5,84501E-05;6,48731E-05;6,48731E-05
460;4,46513E-05;4,22179E-05;4,29798E-05;5,31035E-05;3,73422E-05;3,73422E-05
461;6,36225E-05;4,37299E-05;4,3494E-05;9,05909E-05;9,85218E-05;9,85218E-05
462;5,8615E-05;1,44234E-05;8,45398E-06;5,31658E-05;5,30884E-05;5,30884E-05
463;4,97591E-05;9,28152E-06;1,10286E-05;4,24603E-05;4,30098E-05;4,30098E-05
464;6,94307E-05;2,95679E-05;3,36601E-05;0,000101874;0,000113212;0,000113212
465;0,000136386;9,04553E-05;0,000110195;0,000204909;0,000169924;0,000169924
466;0,000117237;0,000114901;0,000146491;0,000110143;0,000109884;0,000109884
467;9,3799E-05;0,000153741;0,000188514;0,000104492;0,000115264;0,000115264
468;0,000113811;0,000151336;0,000175279;0,000126615;0,000122553;0,000122553
469;0,00011199;0,000133443;0,000210295;0,000114015;0,000119813;0,000119813
470;0,00011705;0,000128474;0,000184385;0,000108062;0,000130676;0,000130676
471;0,000152289;0,000127219;0,000197635;0,000244553;0,000217961;0,000217961
472;0,000208345;0,000158548;0,000205922;0,000276569;0,000259156;0,000259156
473;0,000239561;0,000149324;0,000173801;0,000275466;0,000286146;0,000286146
474;0,000269087;0,000230418;0,000289172;0,000288397;0,000309572;0,000309572
475;0,000186941;0,000179962;0,000240716;0,000169048;0,000171133;0,000171133
476;0,000129998;0,000122765;0,000152909;9,78684E-05;0,000122963;0,000122963
477;0,000120242;0,000113674;0,000108624;9,33579E-05;8,98244E-05;8,98244E-05
478;0,000116037;0,000140645;0,000187482;0,000120775;0,000111173;0,000111173
479;8,54012E-05;0,000116158;0,000126976;6,67456E-05;7,10611E-05;7,10611E-05
480;5,23983E-05;4,97888E-05;4,76686E-05;3,28821E-05;3,22049E-05;3,22049E-05
481;5,15667E-05;5,52777E-05;3,9037E-05;4,22639E-05;3,42126E-05;3,42126E-05
482;6,2721E-05;7,14651E-05;3,70556E-05;3,95489E-05;4,62228E-05;4,62228E-05
483;6,43574E-05;4,79116E-05;3,67862E-05;5,08638E-05;4,15231E-05;4,15231E-05
484;5,41908E-05;3,95698E-05;4,44196E-05;4,9497E-05;4,78077E-05;4,78077E-05
485;7,2937E-05;8,05755E-05;3,87605E-05;3,87321E-05;4,00756E-05;4,00756E-05
486;6,6226E-05;4,67061E-05;1,46206E-05;1,1708E-05;1,53601E-05;1,53601E-05
487;4,27132E-05;3,70858E-05;8,46315E-06;8,53836E-06;9,78474E-06;9,78474E-06
488;7,41015E-05;9,09077E-05;2,89239E-05;5,61666E-05;3,29069E-05;3,29069E-05
489;0,000121861;0,000159555;8,19677E-05;0,000112068;8,91698E-05;8,91698E-05
490;0,000112235;0,000110783;0,000115977;0,000153889;0,00015113;0,00015113
491;9,09311E-05;0,000107885;0,000134212;0,000180654;0,000160374;0,000160374
492;0,00010363;0,000102048;0,000126759;0,000197565;0,000171747;0,000171747
493;9,79472E-05;9,95857E-05;0,000134422;0,000187825;0,000180606;0,000180606
494;0,000100492;0,00010686;0,000156383;0,000177675;0,000177221;0,000177221
495;0,000160865;0,000192492;0,000144809;0,000187015;0,000199941;0,000199941
496;0,000224593;0,000234522;0,000157584;0,000181532;0,000175501;0,000175501
497;0,000228577;0,000241031;0,000127834;0,000188391;0,000205259;0,000205259
498;0,000260969;0,000263119;0,000223254;0,000279235;0,00030097;0,00030097
499;0,000184121;0,000148215;0,00018717;0,000208202;0,000219283;0,000219283
500;0,00013382;8,71608E-05;0,000118045;0,000181166;0,000167328;0,000167328
501;0,000107498;8,66337E-05;0,00010207;0,000119797;0,000120462;0,000120462
502;0,000106295;0,000109277;0,000161126;0,000165716;0,000170532;0,000170532
503;9,71975E-05;7,74781E-05;0,000101232;0,0001346;0,000117856;0,000117856
504;5,90439E-05;3,75485E-05;3,07326E-05;3,84464E-05;3,54573E-05;3,54573E-05
505;5,61555E-05;5,92244E-05;5,06223E-05;3,37046E-05;3,1433E-05;3,1433E-05
506;5,70673E-05;4,69599E-05;5,02243E-05;5,09774E-05;3,93805E-05;3,93805E-05
507;6,17778E-05;5,78081E-05;6,23034E-05;3,78513E-05;4,15406E-05;4,15406E-05
508;5,20401E-05;3,22935E-05;4,46758E-05;3,4323E-05;3,88513E-05;3,88513E-05
509;6,95967E-05;9,20729E-05;7,02694E-05;3,68731E-05;3,50495E-05;3,50495E-05
510;5,9937E-05;5,13594E-05;4,32231E-05;9,42993E-06;8,47503E-06;8,47503E-06
511;4,75709E-05;3,84478E-05;3,55005E-05;8,1907E-06;1,03754E-05;1,03754E-05
512;7,72323E-05;9,38256E-05;9,84285E-05;3,11035E-05;3,25115E-05;3,25115E-05
513;0,00014472;0,000163692;0,000155473;9,57E-05;7,40823E-05;7,40823E-05
514;0,000117566;9,95402E-05;9,89771E-05;0,000126886;0,000110516;0,000110516
515;9,10719E-05;9,72528E-05;0,00010007;0,000140595;0,000148701;0,000148701
516;9,29599E-05;0,00011276;0,000105925;0,000149546;0,000121921;0,000121921
517;0,000100107;0,000103229;0,000111784;0,000153919;0,000161844;0,000161844
518;0,000112988;0,000112472;0,000135282;0,000127074;0,000142705;0,000142705
519;0,000185703;0,000202178;0,000191991;0,000149863;0,000142641;0,000142641
520;0,00023322;0,000248467;0,000250502;0,000157227;0,000177646;0,000177646
521;0,000246984;0,000274254;0,000249259;0,000164862;0,000185607;0,000185607
522;0,00027653;0,00027618;0,00027809;0,000246004;0,000256643;0,000256643
523;0,000198335;0,000155005;0,000163473;0,000200439;0,000189911;0,000189911
524;0,000124315;9,14978E-05;0,000102455;0,00013716;0,000155044;0,000155044
525;9,95642E-05;8,28613E-05;9,76478E-05;0,000101346;0,00010511;0,00010511
526;0,000112949;0,000111871;0,000104322;0,000141749;0,000160773;0,000160773
527;9,1021E-05;7,81785E-05;7,62142E-05;0,000128794;0,00014039;0,00014039
528;5,26525E-05;3,11412E-05;3,48377E-05;2,95132E-05;3,23414E-05;3,23414E-05
529;5,15758E-05;5,43076E-05;4,68841E-05;4,69123E-05;4,46621E-05;4,46621E-05
530;4,92045E-05;6,55713E-05;6,47361E-05;5,42688E-05;5,07209E-05;5,07209E-05
531;4,93832E-05;5,43806E-05;5,17352E-05;5,70758E-05;4,60689E-05;4,60689E-05
532;5,16661E-05;3,77348E-05;4,25574E-05;2,98904E-05;2,97218E-05;2,97218E-05
533;6,86661E-05;7,18717E-05;9,55414E-05;7,97957E-05;7,55008E-05;7,55008E-05
534;6,80502E-05;5,60993E-05;4,70311E-05;4,32984E-05;3,80323E-05;3,80323E-05
535;4,53799E-05;4,01147E-05;4,27198E-05;4,58385E-05;4,13465E-05;4,13465E-05
536;7,96557E-05;0,000111815;9,8319E-05;9,53412E-05;0,000104691;0,000104691
537;0,000145879;0,000159071;0,000150041;0,000137684;0,000129303;0,000129303
538;0,000121532;0,00011749;0,00011336;9,41779E-05;8,04149E-05;8,04149E-05
539;0,000113865;9,39825E-05;0,000110788;0,000101448;0,000101458;0,000101458
540;0,000107142;0,000126696;0,000126679;0,00011748;0,000104423;0,000104423
541;0,000106152;0,000119118;9,32998E-05;0,000113987;0,000101146;0,000101146
542;0,000118452;0,000120531;0,000109062;0,000115351;0,000123845;0,000123845
543;0,000156926;0,000208149;0,000196547;0,000186873;0,000192156;0,000192156
544;0,000216229;0,000254326;0,000263369;0,000220342;0,00024684;0,00024684
545;0,000240961;0,000289489;0,000246827;0,00026716;0,000239077;0,000239077
546;0,000265274;0,000318725;0,000295213;0,000296599;0,000284164;0,000284164
547;0,00019205;0,000172297;0,000155568;0,000174746;0,000126234;0,000126234
548;0,000134112;0,000116931;0,000105267;0,000103947;0,00010434;0,00010434
549;0,000116257;8,8184E-05;8,29716E-05;9,15924E-05;9,18279E-05;9,18279E-05
550;0,00012638;0,000102295;0,000109356;0,000100675;0,000122418;0,000122418
551;0,000105373;8,0767E-05;9,3292E-05;8,74896E-05;7,9099E-05;7,9099E-05
552;5,36077E-05;2,7363E-05;3,59716E-05;3,75441E-05;3,03534E-05;3,03534E-05
553;5,87361E-05;4,52545E-05;6,26677E-05;5,99229E-05;7,5839E-05;7,5839E-05
554;5,17385E-05;6,42338E-05;5,39165E-05;6,02356E-05;4,79637E-05;4,79637E-05
555;5,405E-05;5,56851E-05;8,12265E-05;5,74884E-05;5,57878E-05;5,57878E-05
556;4,48898E-05;3,78714E-05;5,29251E-05;4,91942E-05;4,83488E-05;4,83488E-05
557;6,43991E-05;9,41169E-05;8,59093E-05;8,80033E-05;7,74621E-05;7,74621E-05
558;6,56021E-05;5,85304E-05;5,74887E-05;4,56682E-05;3,01212E-05;3,01212E-05
559;4,92604E-05;3,32232E-05;4,55943E-05;3,97547E-05;3,52443E-05;3,52443E-05
560;7,49549E-05;0,000102691;0,000107051;9,96791E-05;0,000107749;0,000107749
561;0,000136238;0,000165403;0,000145781;0,000148443;0,0001492;0,0001492
562;0,000103246;9,5235E-05;9,19237E-05;0,000106566;9,30347E-05;9,30347E-05
563;0,000103736;9,76866E-05;0,000111701;8,52679E-05;0,000106249;0,000106249
564;0,000109526;0,000111711;0,000123621;0,000109941;0,000116375;0,000116375
565;0,000120156;0,000102674;0,000122642;9,56096E-05;0,000100674;0,000100674
566;0,000118695;0,000125025;0,000119384;0,00014011;0,000107815;0,000107815
567;0,000169023;0,000201036;0,000206859;0,000194875;0,000197951;0,000197951
568;0,000230373;0,000244355;0,000247776;0,000258614;0,000251282;0,000251282
569;0,000244916;0,00027177;0,000263846;0,000243694;0,000269924;0,000269924
570;0,000299483;0,000286033;0,000295604;0,000290642;0,000302157;0,000302157
571;0,000217238;0,000185816;0,000169276;0,000168016;0,000154855;0,000154855
572;0,000142851;9,84203E-05;0,000104829;0,000104689;0,000112452;0,000112452
573;0,000106278;8,10462E-05;9,09203E-05;9,46288E-05;9,08516E-05;9,08516E-05
574;0,000115889;0,00010212;9,79465E-05;9,48107E-05;0,000101396;0,000101396
575;9,3371E-05;8,85661E-05;7,68471E-05;7,40405E-05;8,26695E-05;8,26695E-05
576;6,15834E-05;3,27594E-05;3,92849E-05;2,58725E-05;3,60252E-05;3,60252E-05
577;4,34514E-05;4,26379E-05;4,27335E-05;5,37088E-05;5,14134E-05;5,14134E-05
578;3,65762E-05;6,31751E-05;5,77106E-05;4,95837E-05;6,29704E-05;6,29704E-05
579;3,64216E-05;5,45578E-05;4,98574E-05;5,33001E-05;6,74627E-05;6,74627E-05
580;3,5316E-05;4,78448E-05;5,01496E-05;4,61027E-05;4,90944E-05;4,90944E-05
581;4,03079E-05;8,93051E-05;8,81981E-05;8,76987E-05;8,25802E-05;8,25802E-05
582;2,37379E-05;4,80957E-05;5,15929E-05;5,23409E-05;3,21736E-05;3,21736E-05
583;1,8711E-05;5,45194E-05;5,16298E-05;4,44437E-05;5,24691E-05;5,24691E-05
584;2,82661E-05;9,99744E-05;0,000114979;0,000113227;0,000108473;0,000108473
585;7,66201E-05;0,00015718;0,000165438;0,000164553;0,000162549;0,000162549
586;0,000105952;0,00011799;0,000120167;9,82982E-05;8,56295E-05;8,56295E-05
587;0,00013763;0,000101479;8,74674E-05;0,000121527;0,000107383;0,000107383
588;0,000157467;0,000113583;0,000110087;0,00011545;0,000118887;0,000118887
589;0,000161858;0,000101469;0,000110065;0,000113967;0,000114619;0,000114619
590;0,000163004;0,000109157;0,000125447;0,000138787;0,000142648;0,000142648
591;0,000174265;0,000203064;0,000203186;0,000191712;0,000200809;0,000200809
592;0,000178998;0,000266267;0,000260911;0,000250782;0,000273641;0,000273641
593;0,000162342;0,000260232;0,000269139;0,000272422;0,000245085;0,000245085
594;0,000225684;0,000292397;0,000281671;0,000300867;0,000291111;0,000291111
595;0,000230938;0,000156543;0,000160324;0,00015326;0,000173184;0,000173184
596;0,000193806;0,000110554;0,00010006;9,24668E-05;9,87763E-05;9,87763E-05
597;0,000151357;9,11929E-05;0,000103183;7,62815E-05;8,67115E-05;8,67115E-05
598;0,000159619;8,15767E-05;0,000108211;0,000103376;0,000103308;0,000103308
