index;2025;2030;2035;2040;2045;2050
4285;7,32E-01;7,32E-01;7,32E-01;7,32E-01;7,32E-01;7,32E-01
4286;6,63E-01;6,63E-01;6,63E-01;6,63E-01;6,63E-01;6,63E-01
4287;5,58E-01;5,58E-01;5,58E-01;5,58E-01;5,58E-01;5,58E-01
4288;4,13E-01;4,13E-01;4,13E-01;4,13E-01;4,13E-01;4,13E-01
4289;2,45E-01;2,45E-01;2,45E-01;2,45E-01;2,45E-01;2,45E-01
4290;8,26E-02;8,26E-02;8,26E-02;8,26E-02;8,26E-02;8,26E-02
4291;2,31E-02;2,31E-02;2,31E-02;2,31E-02;2,31E-02;2,31E-02
4292;1,34E-03;1,34E-03;1,34E-03;1,34E-03;1,34E-03;1,34E-03
4293;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4294;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4295;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4296;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4297;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4298;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4299;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4300;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4301;3,99E-02;3,99E-02;3,99E-02;3,99E-02;3,99E-02;3,99E-02
4302;1,16E-01;1,16E-01;1,16E-01;1,16E-01;1,16E-01;1,16E-01
4303;2,45E-01;2,45E-01;2,45E-01;2,45E-01;2,45E-01;2,45E-01
4304;3,08E-01;3,08E-01;3,08E-01;3,08E-01;3,08E-01;3,08E-01
4305;4,44E-01;4,44E-01;4,44E-01;4,44E-01;4,44E-01;4,44E-01
4306;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01
4307;3,41E-01;3,41E-01;3,41E-01;3,41E-01;3,41E-01;3,41E-01
4308;3,15E-01;3,15E-01;3,15E-01;3,15E-01;3,15E-01;3,15E-01
4309;3,18E-01;3,18E-01;3,18E-01;3,18E-01;3,18E-01;3,18E-01
4310;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01
4311;5,45E-01;5,45E-01;5,45E-01;5,45E-01;5,45E-01;5,45E-01
4312;4,23E-01;4,23E-01;4,23E-01;4,23E-01;4,23E-01;4,23E-01
4313;2,62E-01;2,62E-01;2,62E-01;2,62E-01;2,62E-01;2,62E-01
4314;9,66E-02;9,66E-02;9,66E-02;9,66E-02;9,66E-02;9,66E-02
4315;2,89E-02;2,89E-02;2,89E-02;2,89E-02;2,89E-02;2,89E-02
4316;4,21E-03;4,21E-03;4,21E-03;4,21E-03;4,21E-03;4,21E-03
4317;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4318;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4319;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4320;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4321;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4322;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4323;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4324;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4325;1,72E-02;1,72E-02;1,72E-02;1,72E-02;1,72E-02;1,72E-02
4326;5,62E-02;5,62E-02;5,62E-02;5,62E-02;5,62E-02;5,62E-02
4327;1,07E-01;1,07E-01;1,07E-01;1,07E-01;1,07E-01;1,07E-01
4328;1,58E-01;1,58E-01;1,58E-01;1,58E-01;1,58E-01;1,58E-01
4329;2,31E-01;2,31E-01;2,31E-01;2,31E-01;2,31E-01;2,31E-01
4330;2,41E-01;2,41E-01;2,41E-01;2,41E-01;2,41E-01;2,41E-01
4331;2,10E-01;2,10E-01;2,10E-01;2,10E-01;2,10E-01;2,10E-01
4332;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01
4333;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01
4334;1,62E-01;1,62E-01;1,62E-01;1,62E-01;1,62E-01;1,62E-01
4335;1,28E-01;1,28E-01;1,28E-01;1,28E-01;1,28E-01;1,28E-01
4336;1,22E-01;1,22E-01;1,22E-01;1,22E-01;1,22E-01;1,22E-01
4337;9,00E-02;9,00E-02;9,00E-02;9,00E-02;9,00E-02;9,00E-02
4338;5,95E-02;5,95E-02;5,95E-02;5,95E-02;5,95E-02;5,95E-02
4339;1,88E-02;1,88E-02;1,88E-02;1,88E-02;1,88E-02;1,88E-02
4340;6,48E-04;6,48E-04;6,48E-04;6,48E-04;6,48E-04;6,48E-04
4341;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4342;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4343;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4344;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4345;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4346;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4347;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4348;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4349;1,30E-02;1,30E-02;1,30E-02;1,30E-02;1,30E-02;1,30E-02
4350;3,82E-02;3,82E-02;3,82E-02;3,82E-02;3,82E-02;3,82E-02
4351;6,83E-02;6,83E-02;6,83E-02;6,83E-02;6,83E-02;6,83E-02
4352;9,74E-02;9,74E-02;9,74E-02;9,74E-02;9,74E-02;9,74E-02
4353;1,18E-01;1,18E-01;1,18E-01;1,18E-01;1,18E-01;1,18E-01
4354;1,38E-01;1,38E-01;1,38E-01;1,38E-01;1,38E-01;1,38E-01
4355;1,54E-01;1,54E-01;1,54E-01;1,54E-01;1,54E-01;1,54E-01
4356;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01
4357;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01
4358;1,31E-01;1,31E-01;1,31E-01;1,31E-01;1,31E-01;1,31E-01
4359;1,12E-01;1,12E-01;1,12E-01;1,12E-01;1,12E-01;1,12E-01
4360;8,99E-02;8,99E-02;8,99E-02;8,99E-02;8,99E-02;8,99E-02
4361;6,03E-02;6,03E-02;6,03E-02;6,03E-02;6,03E-02;6,03E-02
4362;3,27E-02;3,27E-02;3,27E-02;3,27E-02;3,27E-02;3,27E-02
4363;1,06E-02;1,06E-02;1,06E-02;1,06E-02;1,06E-02;1,06E-02
4364;3,12E-04;3,12E-04;3,12E-04;3,12E-04;3,12E-04;3,12E-04
4365;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4366;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4367;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4368;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4369;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4370;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4371;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4372;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4373;3,51E-02;3,51E-02;3,51E-02;3,51E-02;3,51E-02;3,51E-02
4374;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01;1,21E-01
4375;2,57E-01;2,57E-01;2,57E-01;2,57E-01;2,57E-01;2,57E-01
4376;3,99E-01;3,99E-01;3,99E-01;3,99E-01;3,99E-01;3,99E-01
4377;4,99E-01;4,99E-01;4,99E-01;4,99E-01;4,99E-01;4,99E-01
4378;5,67E-01;5,67E-01;5,67E-01;5,67E-01;5,67E-01;5,67E-01
4379;6,12E-01;6,12E-01;6,12E-01;6,12E-01;6,12E-01;6,12E-01
4380;6,15E-01;6,15E-01;6,15E-01;6,15E-01;6,15E-01;6,15E-01
4381;5,95E-01;5,95E-01;5,95E-01;5,95E-01;5,95E-01;5,95E-01
4382;5,34E-01;5,34E-01;5,34E-01;5,34E-01;5,34E-01;5,34E-01
4383;4,55E-01;4,55E-01;4,55E-01;4,55E-01;4,55E-01;4,55E-01
4384;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01
4385;2,09E-01;2,09E-01;2,09E-01;2,09E-01;2,09E-01;2,09E-01
4386;8,13E-02;8,13E-02;8,13E-02;8,13E-02;8,13E-02;8,13E-02
4387;2,69E-02;2,69E-02;2,69E-02;2,69E-02;2,69E-02;2,69E-02
4388;5,24E-04;5,24E-04;5,24E-04;5,24E-04;5,24E-04;5,24E-04
4389;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4390;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4391;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4392;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4393;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4394;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4395;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4396;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4397;4,17E-02;4,17E-02;4,17E-02;4,17E-02;4,17E-02;4,17E-02
4398;1,32E-01;1,32E-01;1,32E-01;1,32E-01;1,32E-01;1,32E-01
4399;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01;3,13E-01
4400;4,92E-01;4,92E-01;4,92E-01;4,92E-01;4,92E-01;4,92E-01
4401;6,29E-01;6,29E-01;6,29E-01;6,29E-01;6,29E-01;6,29E-01
4402;6,94E-01;6,94E-01;6,94E-01;6,94E-01;6,94E-01;6,94E-01
4403;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01
4404;3,99E-01;3,99E-01;3,99E-01;3,99E-01;3,99E-01;3,99E-01
4405;4,01E-01;4,01E-01;4,01E-01;4,01E-01;4,01E-01;4,01E-01
4406;3,36E-01;3,36E-01;3,36E-01;3,36E-01;3,36E-01;3,36E-01
4407;2,86E-01;2,86E-01;2,86E-01;2,86E-01;2,86E-01;2,86E-01
4408;2,20E-01;2,20E-01;2,20E-01;2,20E-01;2,20E-01;2,20E-01
4409;1,49E-01;1,49E-01;1,49E-01;1,49E-01;1,49E-01;1,49E-01
4410;7,79E-02;7,79E-02;7,79E-02;7,79E-02;7,79E-02;7,79E-02
4411;2,73E-02;2,73E-02;2,73E-02;2,73E-02;2,73E-02;2,73E-02
4412;5,17E-04;5,17E-04;5,17E-04;5,17E-04;5,17E-04;5,17E-04
4413;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4414;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4415;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4416;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4417;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4418;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4419;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4420;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4421;3,03E-02;3,03E-02;3,03E-02;3,03E-02;3,03E-02;3,03E-02
4422;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01;1,45E-01
4423;2,91E-01;2,91E-01;2,91E-01;2,91E-01;2,91E-01;2,91E-01
4424;4,69E-01;4,69E-01;4,69E-01;4,69E-01;4,69E-01;4,69E-01
4425;6,03E-01;6,03E-01;6,03E-01;6,03E-01;6,03E-01;6,03E-01
4426;6,78E-01;6,78E-01;6,78E-01;6,78E-01;6,78E-01;6,78E-01
4427;7,16E-01;7,16E-01;7,16E-01;7,16E-01;7,16E-01;7,16E-01
4428;7,21E-01;7,21E-01;7,21E-01;7,21E-01;7,21E-01;7,21E-01
4429;6,75E-01;6,75E-01;6,75E-01;6,75E-01;6,75E-01;6,75E-01
4430;6,19E-01;6,19E-01;6,19E-01;6,19E-01;6,19E-01;6,19E-01
4431;5,11E-01;5,11E-01;5,11E-01;5,11E-01;5,11E-01;5,11E-01
4432;3,78E-01;3,78E-01;3,78E-01;3,78E-01;3,78E-01;3,78E-01
4433;2,38E-01;2,38E-01;2,38E-01;2,38E-01;2,38E-01;2,38E-01
4434;8,84E-02;8,84E-02;8,84E-02;8,84E-02;8,84E-02;8,84E-02
4435;2,56E-02;2,56E-02;2,56E-02;2,56E-02;2,56E-02;2,56E-02
4436;6,04E-04;6,04E-04;6,04E-04;6,04E-04;6,04E-04;6,04E-04
4437;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4438;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4439;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4440;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4441;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4442;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4443;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4444;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4445;2,19E-02;2,19E-02;2,19E-02;2,19E-02;2,19E-02;2,19E-02
4446;6,27E-02;6,27E-02;6,27E-02;6,27E-02;6,27E-02;6,27E-02
4447;1,13E-01;1,13E-01;1,13E-01;1,13E-01;1,13E-01;1,13E-01
4448;1,73E-01;1,73E-01;1,73E-01;1,73E-01;1,73E-01;1,73E-01
4449;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01;2,05E-01
4450;2,18E-01;2,18E-01;2,18E-01;2,18E-01;2,18E-01;2,18E-01
4451;2,53E-01;2,53E-01;2,53E-01;2,53E-01;2,53E-01;2,53E-01
4452;2,75E-01;2,75E-01;2,75E-01;2,75E-01;2,75E-01;2,75E-01
4453;2,51E-01;2,51E-01;2,51E-01;2,51E-01;2,51E-01;2,51E-01
4454;2,82E-01;2,82E-01;2,82E-01;2,82E-01;2,82E-01;2,82E-01
4455;2,25E-01;2,25E-01;2,25E-01;2,25E-01;2,25E-01;2,25E-01
4456;1,65E-01;1,65E-01;1,65E-01;1,65E-01;1,65E-01;1,65E-01
4457;1,24E-01;1,24E-01;1,24E-01;1,24E-01;1,24E-01;1,24E-01
4458;6,26E-02;6,26E-02;6,26E-02;6,26E-02;6,26E-02;6,26E-02
4459;1,92E-02;1,92E-02;1,92E-02;1,92E-02;1,92E-02;1,92E-02
4460;4,43E-04;4,43E-04;4,43E-04;4,43E-04;4,43E-04;4,43E-04
4461;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4462;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4463;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4464;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4465;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4466;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4467;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4468;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4469;1,07E-02;1,07E-02;1,07E-02;1,07E-02;1,07E-02;1,07E-02
4470;3,37E-02;3,37E-02;3,37E-02;3,37E-02;3,37E-02;3,37E-02
4471;7,03E-02;7,03E-02;7,03E-02;7,03E-02;7,03E-02;7,03E-02
4472;9,05E-02;9,05E-02;9,05E-02;9,05E-02;9,05E-02;9,05E-02
4473;1,18E-01;1,18E-01;1,18E-01;1,18E-01;1,18E-01;1,18E-01
4474;1,30E-01;1,30E-01;1,30E-01;1,30E-01;1,30E-01;1,30E-01
4475;1,44E-01;1,44E-01;1,44E-01;1,44E-01;1,44E-01;1,44E-01
4476;1,50E-01;1,50E-01;1,50E-01;1,50E-01;1,50E-01;1,50E-01
4477;1,20E-01;1,20E-01;1,20E-01;1,20E-01;1,20E-01;1,20E-01
4478;1,22E-01;1,22E-01;1,22E-01;1,22E-01;1,22E-01;1,22E-01
4479;9,62E-02;9,62E-02;9,62E-02;9,62E-02;9,62E-02;9,62E-02
4480;8,22E-02;8,22E-02;8,22E-02;8,22E-02;8,22E-02;8,22E-02
4481;5,55E-02;5,55E-02;5,55E-02;5,55E-02;5,55E-02;5,55E-02
4482;2,50E-02;2,50E-02;2,50E-02;2,50E-02;2,50E-02;2,50E-02
4483;7,05E-03;7,05E-03;7,05E-03;7,05E-03;7,05E-03;7,05E-03
4484;1,80E-04;1,80E-04;1,80E-04;1,80E-04;1,80E-04;1,80E-04
4485;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4486;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4487;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4488;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4489;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4490;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4491;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4492;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4493;2,86E-02;2,86E-02;2,86E-02;2,86E-02;2,86E-02;2,86E-02
4494;8,66E-02;8,66E-02;8,66E-02;8,66E-02;8,66E-02;8,66E-02
4495;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01;1,52E-01
4496;1,95E-01;1,95E-01;1,95E-01;1,95E-01;1,95E-01;1,95E-01
4497;2,32E-01;2,32E-01;2,32E-01;2,32E-01;2,32E-01;2,32E-01
4498;2,93E-01;2,93E-01;2,93E-01;2,93E-01;2,93E-01;2,93E-01
4499;3,05E-01;3,05E-01;3,05E-01;3,05E-01;3,05E-01;3,05E-01
4500;3,07E-01;3,07E-01;3,07E-01;3,07E-01;3,07E-01;3,07E-01
4501;2,84E-01;2,84E-01;2,84E-01;2,84E-01;2,84E-01;2,84E-01
4502;2,86E-01;2,86E-01;2,86E-01;2,86E-01;2,86E-01;2,86E-01
4503;2,71E-01;2,71E-01;2,71E-01;2,71E-01;2,71E-01;2,71E-01
4504;2,08E-01;2,08E-01;2,08E-01;2,08E-01;2,08E-01;2,08E-01
4505;1,42E-01;1,42E-01;1,42E-01;1,42E-01;1,42E-01;1,42E-01
4506;6,81E-02;6,81E-02;6,81E-02;6,81E-02;6,81E-02;6,81E-02
4507;2,46E-02;2,46E-02;2,46E-02;2,46E-02;2,46E-02;2,46E-02
4508;4,34E-04;4,34E-04;4,34E-04;4,34E-04;4,34E-04;4,34E-04
4509;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4510;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4511;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4512;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4513;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4514;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4515;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4516;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4517;1,56E-02;1,56E-02;1,56E-02;1,56E-02;1,56E-02;1,56E-02
4518;4,41E-02;4,41E-02;4,41E-02;4,41E-02;4,41E-02;4,41E-02
4519;7,91E-02;7,91E-02;7,91E-02;7,91E-02;7,91E-02;7,91E-02
4520;1,13E-01;1,13E-01;1,13E-01;1,13E-01;1,13E-01;1,13E-01
4521;1,41E-01;1,41E-01;1,41E-01;1,41E-01;1,41E-01;1,41E-01
4522;1,60E-01;1,60E-01;1,60E-01;1,60E-01;1,60E-01;1,60E-01
4523;1,70E-01;1,70E-01;1,70E-01;1,70E-01;1,70E-01;1,70E-01
4524;1,78E-01;1,78E-01;1,78E-01;1,78E-01;1,78E-01;1,78E-01
4525;1,71E-01;1,71E-01;1,71E-01;1,71E-01;1,71E-01;1,71E-01
4526;1,58E-01;1,58E-01;1,58E-01;1,58E-01;1,58E-01;1,58E-01
4527;1,32E-01;1,32E-01;1,32E-01;1,32E-01;1,32E-01;1,32E-01
4528;1,05E-01;1,05E-01;1,05E-01;1,05E-01;1,05E-01;1,05E-01
4529;7,45E-02;7,45E-02;7,45E-02;7,45E-02;7,45E-02;7,45E-02
4530;4,20E-02;4,20E-02;4,20E-02;4,20E-02;4,20E-02;4,20E-02
4531;1,41E-02;1,41E-02;1,41E-02;1,41E-02;1,41E-02;1,41E-02
4532;3,08E-04;3,08E-04;3,08E-04;3,08E-04;3,08E-04;3,08E-04
4533;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4534;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4535;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4536;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4537;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4538;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4539;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4540;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4541;2,21E-02;2,21E-02;2,21E-02;2,21E-02;2,21E-02;2,21E-02
4542;5,77E-02;5,77E-02;5,77E-02;5,77E-02;5,77E-02;5,77E-02
4543;1,03E-01;1,03E-01;1,03E-01;1,03E-01;1,03E-01;1,03E-01
4544;1,40E-01;1,40E-01;1,40E-01;1,40E-01;1,40E-01;1,40E-01
4545;1,77E-01;1,77E-01;1,77E-01;1,77E-01;1,77E-01;1,77E-01
4546;2,03E-01;2,03E-01;2,03E-01;2,03E-01;2,03E-01;2,03E-01
4547;2,34E-01;2,34E-01;2,34E-01;2,34E-01;2,34E-01;2,34E-01
4548;2,47E-01;2,47E-01;2,47E-01;2,47E-01;2,47E-01;2,47E-01
4549;2,43E-01;2,43E-01;2,43E-01;2,43E-01;2,43E-01;2,43E-01
4550;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01
4551;1,74E-01;1,74E-01;1,74E-01;1,74E-01;1,74E-01;1,74E-01
4552;1,43E-01;1,43E-01;1,43E-01;1,43E-01;1,43E-01;1,43E-01
4553;9,58E-02;9,58E-02;9,58E-02;9,58E-02;9,58E-02;9,58E-02
4554;5,52E-02;5,52E-02;5,52E-02;5,52E-02;5,52E-02;5,52E-02
4555;1,84E-02;1,84E-02;1,84E-02;1,84E-02;1,84E-02;1,84E-02
4556;4,20E-04;4,20E-04;4,20E-04;4,20E-04;4,20E-04;4,20E-04
4557;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4558;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4559;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4560;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4561;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4562;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4563;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4564;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4565;3,01E-02;3,01E-02;3,01E-02;3,01E-02;3,01E-02;3,01E-02
4566;1,02E-01;1,02E-01;1,02E-01;1,02E-01;1,02E-01;1,02E-01
4567;2,01E-01;2,01E-01;2,01E-01;2,01E-01;2,01E-01;2,01E-01
4568;2,84E-01;2,84E-01;2,84E-01;2,84E-01;2,84E-01;2,84E-01
4569;3,77E-01;3,77E-01;3,77E-01;3,77E-01;3,77E-01;3,77E-01
4570;4,80E-01;4,80E-01;4,80E-01;4,80E-01;4,80E-01;4,80E-01
4571;4,83E-01;4,83E-01;4,83E-01;4,83E-01;4,83E-01;4,83E-01
4572;4,90E-01;4,90E-01;4,90E-01;4,90E-01;4,90E-01;4,90E-01
4573;4,67E-01;4,67E-01;4,67E-01;4,67E-01;4,67E-01;4,67E-01
4574;4,18E-01;4,18E-01;4,18E-01;4,18E-01;4,18E-01;4,18E-01
4575;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01
4576;2,29E-01;2,29E-01;2,29E-01;2,29E-01;2,29E-01;2,29E-01
4577;1,54E-01;1,54E-01;1,54E-01;1,54E-01;1,54E-01;1,54E-01
4578;7,25E-02;7,25E-02;7,25E-02;7,25E-02;7,25E-02;7,25E-02
4579;2,60E-02;2,60E-02;2,60E-02;2,60E-02;2,60E-02;2,60E-02
4580;4,33E-04;4,33E-04;4,33E-04;4,33E-04;4,33E-04;4,33E-04
4581;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4582;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4583;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4584;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4585;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4586;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4587;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4588;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
4589;3,68E-02;3,68E-02;3,68E-02;3,68E-02;3,68E-02;3,68E-02
4590;1,05E-01;1,05E-01;1,05E-01;1,05E-01;1,05E-01;1,05E-01
4591;1,91E-01;1,91E-01;1,91E-01;1,91E-01;1,91E-01;1,91E-01
4592;2,57E-01;2,57E-01;2,57E-01;2,57E-01;2,57E-01;2,57E-01
4593;2,75E-01;2,75E-01;2,75E-01;2,75E-01;2,75E-01;2,75E-01
4594;2,94E-01;2,94E-01;2,94E-01;2,94E-01;2,94E-01;2,94E-01
